REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,2026/02/26 08:35:00,5791.46,0.71,TRADE
QLD1,2026/02/26 08:40:00,5922.46,4.70,TRADE
QLD1,2026/02/26 08:45:00,6031.61,12.01,TRADE
QLD1,2026/02/26 08:50:00,6040.63,0.71,TRADE
QLD1,2026/02/26 08:55:00,6030.93,12.01,TRADE
QLD1,2026/02/26 09:00:00,6008.73,9.25,TRADE
QLD1,2026/02/26 09:05:00,6018.75,0.71,TRADE
QLD1,2026/02/26 09:10:00,6017.22,35.85,TRADE
QLD1,2026/02/26 09:15:00,5939.77,20.20,TRADE
QLD1,2026/02/26 09:20:00,5963.9,5.30,TRADE
QLD1,2026/02/26 09:25:00,6054.35,22.71,TRADE
QLD1,2026/02/26 09:30:00,5968.02,20.20,TRADE
QLD1,2026/02/26 09:35:00,5918.19,12.01,TRADE
QLD1,2026/02/26 09:40:00,5788.41,5.30,TRADE
QLD1,2026/02/26 09:45:00,5920.78,12.01,TRADE
QLD1,2026/02/26 09:50:00,5911.73,0.71,TRADE
QLD1,2026/02/26 09:55:00,5983.97,20.20,TRADE
QLD1,2026/02/26 10:00:00,6043.49,34.74,TRADE
QLD1,2026/02/26 10:05:00,6016.02,5.01,TRADE
QLD1,2026/02/26 10:10:00,5955.87,33.78,TRADE
QLD1,2026/02/26 10:15:00,5930.87,9.25,TRADE
QLD1,2026/02/26 10:20:00,5948.32,0.71,TRADE
QLD1,2026/02/26 10:25:00,5948.61,0.71,TRADE
QLD1,2026/02/26 10:30:00,5999.3,20,TRADE
QLD1,2026/02/26 10:35:00,5932.74,9.25,TRADE
QLD1,2026/02/26 10:40:00,5917.75,0.71,TRADE
QLD1,2026/02/26 10:45:00,5862.68,20,TRADE
QLD1,2026/02/26 10:50:00,5905.59,0.71,TRADE
QLD1,2026/02/26 10:55:00,5986.44,38.56,TRADE
QLD1,2026/02/26 11:00:00,5966.72,12.01,TRADE
QLD1,2026/02/26 11:05:00,6028.31,20.20,TRADE
QLD1,2026/02/26 11:10:00,6173.45,22.71,TRADE
QLD1,2026/02/26 11:15:00,6208.91,35.55,TRADE
QLD1,2026/02/26 11:20:00,6224.71,0.71,TRADE
QLD1,2026/02/26 11:25:00,6290.59,50,TRADE
QLD1,2026/02/26 11:30:00,6130.41,50,TRADE
QLD1,2026/02/26 11:35:00,5960.65,8.01,TRADE
QLD1,2026/02/26 11:40:00,6041.49,0.70,TRADE
QLD1,2026/02/26 11:45:00,5907.1,20.20,TRADE
QLD1,2026/02/26 11:50:00,5895.07,12.01,TRADE
QLD1,2026/02/26 11:55:00,5961.94,0.71,TRADE
QLD1,2026/02/26 12:00:00,6013.29,0.70,TRADE
QLD1,2026/02/26 12:05:00,6087.7,0.56,TRADE
QLD1,2026/02/26 12:10:00,6214.23,0.57,TRADE
QLD1,2026/02/26 12:15:00,6230.64,0.05,TRADE
QLD1,2026/02/26 12:20:00,6244.21,0.57,TRADE
QLD1,2026/02/26 12:25:00,6228.04,0.57,TRADE
QLD1,2026/02/26 12:30:00,6284.55,0.57,TRADE
QLD1,2026/02/26 12:35:00,6277.76,0.02,TRADE
QLD1,2026/02/26 12:40:00,6325.07,1.16,TRADE
QLD1,2026/02/26 12:45:00,6315.31,17.46,TRADE
QLD1,2026/02/26 12:50:00,6294.44,0.57,TRADE
QLD1,2026/02/26 12:55:00,6299.14,22.71,TRADE
QLD1,2026/02/26 13:00:00,6278.95,42.85,TRADE
QLD1,2026/02/26 13:05:00,6303.65,34.75,TRADE
QLD1,2026/02/26 13:10:00,6426.2,36.70,TRADE
QLD1,2026/02/26 13:15:00,6473.71,35.87,TRADE
QLD1,2026/02/26 13:20:00,6491.14,22.71,TRADE
QLD1,2026/02/26 13:25:00,6495.22,36.52,TRADE
QLD1,2026/02/26 13:30:00,6560.59,44.63,TRADE
QLD1,2026/02/26 13:35:00,6507.2,50,TRADE
QLD1,2026/02/26 13:40:00,6564.13,42.55,TRADE
QLD1,2026/02/26 13:45:00,6601.02,35.83,TRADE
QLD1,2026/02/26 13:50:00,6546.51,44.72,TRADE
QLD1,2026/02/26 13:55:00,6570.86,22.71,TRADE
QLD1,2026/02/26 14:00:00,6640.18,44.53,TRADE
QLD1,2026/02/26 14:05:00,6636.45,52.75,TRADE
QLD1,2026/02/26 14:10:00,6756.54,42.92,TRADE
QLD1,2026/02/26 14:15:00,6863.63,45.57,TRADE
QLD1,2026/02/26 14:20:00,6807.75,21.37,TRADE
QLD1,2026/02/26 14:25:00,6819.88,44.79,TRADE
QLD1,2026/02/26 14:30:00,6867.17,55.25,TRADE
QLD1,2026/02/26 14:35:00,6895.76,64.76,TRADE
QLD1,2026/02/26 14:40:00,6941.92,51.04,TRADE
QLD1,2026/02/26 14:45:00,6866.88,22.71,TRADE
QLD1,2026/02/26 14:50:00,6938.34,54.99,TRADE
QLD1,2026/02/26 14:55:00,6830.23,41.20,TRADE
QLD1,2026/02/26 15:00:00,6911.12,64.83,TRADE
QLD1,2026/02/26 15:05:00,6893.52,44.95,TRADE
QLD1,2026/02/26 15:10:00,6909.76,24.99,TRADE
QLD1,2026/02/26 15:15:00,7063.74,26.63,TRADE
QLD1,2026/02/26 15:20:00,6939.23,0.71,TRADE
QLD1,2026/02/26 15:25:00,7044.37,24.99,TRADE
QLD1,2026/02/26 15:30:00,7067.17,39.64,TRADE
QLD1,2026/02/26 15:35:00,7165.86,42.55,TRADE
QLD1,2026/02/26 15:40:00,7096.27,24.99,TRADE
QLD1,2026/02/26 15:45:00,7165.02,53.54,TRADE
QLD1,2026/02/26 15:50:00,7215.74,11.48,TRADE
QLD1,2026/02/26 15:55:00,7266.33,0.02,TRADE
QLD1,2026/02/26 16:00:00,7292.9,0.02,TRADE
QLD1,2026/02/26 16:05:00,7207.81,-4.51,TRADE
QLD1,2026/02/26 16:10:00,7395.07,0.56,TRADE
QLD1,2026/02/26 16:15:00,7390.21,0,TRADE
QLD1,2026/02/26 16:20:00,7544.57,0.71,TRADE
QLD1,2026/02/26 16:25:00,7419.72,38.62,TRADE
QLD1,2026/02/26 16:30:00,7607.43,54.83,TRADE
QLD1,2026/02/26 16:35:00,7760.45,53.73,TRADE
QLD1,2026/02/26 16:40:00,7740.33,40.66,TRADE
QLD1,2026/02/26 16:45:00,7822.54,44.56,TRADE
QLD1,2026/02/26 16:50:00,7873.07,54.83,TRADE
QLD1,2026/02/26 16:55:00,7954.34,54.71,TRADE
QLD1,2026/02/26 17:00:00,8076.04,74.44,TRADE
QLD1,2026/02/26 17:05:00,8151.16,97.71,TRADE
QLD1,2026/02/26 17:10:00,7982.73,71.71,TRADE
QLD1,2026/02/26 17:15:00,8170.11,74.05,TRADE
QLD1,2026/02/26 17:20:00,8184.49,74.50,TRADE
QLD1,2026/02/26 17:25:00,8166.65,71.68,TRADE
QLD1,2026/02/26 17:30:00,8291.29,71.69,TRADE
QLD1,2026/02/26 17:35:00,8335.33,70.19,TRADE
QLD1,2026/02/26 17:40:00,8449.21,71.68,TRADE
QLD1,2026/02/26 17:45:00,8407.71,71.68,TRADE
QLD1,2026/02/26 17:50:00,8506.13,71.71,TRADE
QLD1,2026/02/26 17:55:00,8456.06,88,TRADE
QLD1,2026/02/26 18:00:00,8522.09,96.73,TRADE
QLD1,2026/02/26 18:05:00,8474.36,75.72,TRADE
QLD1,2026/02/26 18:10:00,8432.37,79.99,TRADE
QLD1,2026/02/26 18:15:00,8488.63,79.99,TRADE
QLD1,2026/02/26 18:20:00,8529.66,79.99,TRADE
QLD1,2026/02/26 18:25:00,8514.99,79.99,TRADE
QLD1,2026/02/26 18:30:00,8571.52,77.75,TRADE
QLD1,2026/02/26 18:35:00,8587.58,79.99,TRADE
QLD1,2026/02/26 18:40:00,8597.67,71.69,TRADE
QLD1,2026/02/26 18:45:00,8602.75,74.50,TRADE
QLD1,2026/02/26 18:50:00,8580.93,77.75,TRADE
QLD1,2026/02/26 18:55:00,8559.53,79.99,TRADE
QLD1,2026/02/26 19:00:00,8607.76,95,TRADE
QLD1,2026/02/26 19:05:00,8518.92,82.30,TRADE
QLD1,2026/02/26 19:10:00,8495.97,96.73,TRADE
QLD1,2026/02/26 19:15:00,8411.89,71.69,TRADE
QLD1,2026/02/26 19:20:00,8393.16,96.73,TRADE
QLD1,2026/02/26 19:25:00,8423.91,79.99,TRADE
QLD1,2026/02/26 19:30:00,8334.53,79.99,TRADE
QLD1,2026/02/26 19:35:00,8324.28,95,TRADE
QLD1,2026/02/26 19:40:00,8252.48,76.39,TRADE
QLD1,2026/02/26 19:45:00,8292.48,80.44,TRADE
QLD1,2026/02/26 19:50:00,8275.01,79.99,TRADE
QLD1,2026/02/26 19:55:00,8127.19,74.50,TRADE
QLD1,2026/02/26 20:00:00,8070.45,79.99,TRADE
QLD1,2026/02/26 20:05:00,8077.47,89.11,TRADE
QLD1,2026/02/26 20:10:00,8019.77,78.65,TRADE
QLD1,2026/02/26 20:15:00,8040.44,75,TRADE
QLD1,2026/02/26 20:20:00,7953.79,82.01,TRADE
QLD1,2026/02/26 20:25:00,7976.96,81.51,TRADE
QLD1,2026/02/26 20:30:00,7891.56,74.50,TRADE
QLD1,2026/02/26 20:35:00,7881.95,71.11,TRADE
QLD1,2026/02/26 20:40:00,7992.27,96.73,TRADE
QLD1,2026/02/26 20:45:00,7942.14,82.30,TRADE
QLD1,2026/02/26 20:50:00,7914.87,96.73,TRADE
QLD1,2026/02/26 20:55:00,7938.81,96.73,TRADE
QLD1,2026/02/26 21:00:00,7894.69,96.73,TRADE
QLD1,2026/02/26 21:05:00,7803.24,82.78,TRADE
QLD1,2026/02/26 21:10:00,7850.9,83.47,TRADE
QLD1,2026/02/26 21:15:00,7752.39,75.04,TRADE
QLD1,2026/02/26 21:20:00,7673.12,79.79,TRADE
QLD1,2026/02/26 21:25:00,7744.82,80.68,TRADE
QLD1,2026/02/26 21:30:00,7683.29,83.08,TRADE
QLD1,2026/02/26 21:35:00,7521.45,77.75,TRADE
QLD1,2026/02/26 21:40:00,7571.21,77.75,TRADE
QLD1,2026/02/26 21:45:00,7496.38,73.22,TRADE
QLD1,2026/02/26 21:50:00,7445.65,67.56,TRADE
QLD1,2026/02/26 21:55:00,7385.7,77.55,TRADE
QLD1,2026/02/26 22:00:00,7307.64,67.03,TRADE
QLD1,2026/02/26 22:05:00,7233.99,79.32,TRADE
QLD1,2026/02/26 22:10:00,7167.68,64.83,TRADE
QLD1,2026/02/26 22:15:00,7103.78,64.73,TRADE
QLD1,2026/02/26 22:20:00,7080.22,64.83,TRADE
QLD1,2026/02/26 22:25:00,6968.93,61.40,TRADE
QLD1,2026/02/26 22:30:00,7043.86,64.83,TRADE
QLD1,2026/02/26 22:35:00,6962.35,63.54,TRADE
QLD1,2026/02/26 22:40:00,6960.37,75.69,TRADE
QLD1,2026/02/26 22:45:00,6876.52,64.05,TRADE
QLD1,2026/02/26 22:50:00,6822.08,64.73,TRADE
QLD1,2026/02/26 22:55:00,6777.42,64.83,TRADE
QLD1,2026/02/26 23:00:00,6717.65,64.73,TRADE
QLD1,2026/02/26 23:05:00,6792.65,64.83,TRADE
QLD1,2026/02/26 23:10:00,6762.94,76.78,TRADE
QLD1,2026/02/26 23:15:00,6752.8,60.40,TRADE
QLD1,2026/02/26 23:20:00,6707.01,64.83,TRADE
QLD1,2026/02/26 23:25:00,6677.67,64.83,TRADE
QLD1,2026/02/26 23:30:00,6614.6,59.48,TRADE
QLD1,2026/02/26 23:35:00,6556.08,60.14,TRADE
QLD1,2026/02/26 23:40:00,6583.29,74.79,TRADE
QLD1,2026/02/26 23:45:00,6614.65,64.73,TRADE
QLD1,2026/02/26 23:50:00,6552.06,74.46,TRADE
QLD1,2026/02/26 23:55:00,6537.95,64.83,TRADE
QLD1,2026/02/27 00:00:00,6492.6,63.66,TRADE
QLD1,2026/02/27 00:05:00,6394.49,64.73,TRADE
QLD1,2026/02/27 00:10:00,6401.98,67.07,TRADE
QLD1,2026/02/27 00:15:00,6372.05,59.90,TRADE
QLD1,2026/02/27 00:20:00,6327.86,59.15,TRADE
QLD1,2026/02/27 00:25:00,6316.46,58.88,TRADE
QLD1,2026/02/27 00:30:00,6257.96,58.73,TRADE
QLD1,2026/02/27 00:35:00,6279.26,58.39,TRADE
QLD1,2026/02/27 00:40:00,6200.52,57.81,TRADE
QLD1,2026/02/27 00:45:00,6206.94,57.96,TRADE
QLD1,2026/02/27 00:50:00,6205.61,57.96,TRADE
QLD1,2026/02/27 00:55:00,6197.66,58.65,TRADE
QLD1,2026/02/27 01:00:00,6207.79,56.17,TRADE
QLD1,2026/02/27 01:05:00,6142.16,53.73,TRADE
QLD1,2026/02/27 01:10:00,6095.04,57.91,TRADE
QLD1,2026/02/27 01:15:00,6104.13,59.22,TRADE
QLD1,2026/02/27 01:20:00,6065.61,53.73,TRADE
QLD1,2026/02/27 01:25:00,6099.99,58.89,TRADE
QLD1,2026/02/27 01:30:00,6072.56,58.93,TRADE
QLD1,2026/02/27 01:35:00,6088.86,59.29,TRADE
QLD1,2026/02/27 01:40:00,6140.69,60.31,TRADE
QLD1,2026/02/27 01:45:00,6042.53,58.51,TRADE
QLD1,2026/02/27 01:50:00,6083.09,59.26,TRADE
QLD1,2026/02/27 01:55:00,6147.37,59.95,TRADE
QLD1,2026/02/27 02:00:00,6019.09,58.12,TRADE
QLD1,2026/02/27 02:05:00,6010.71,63.58,TRADE
QLD1,2026/02/27 02:10:00,6066.39,65.87,TRADE
QLD1,2026/02/27 02:15:00,6031.87,64.83,TRADE
QLD1,2026/02/27 02:20:00,6036.31,59.45,TRADE
QLD1,2026/02/27 02:25:00,6022.44,57.72,TRADE
QLD1,2026/02/27 02:30:00,6002.7,58.70,TRADE
QLD1,2026/02/27 02:35:00,5976.41,57.97,TRADE
QLD1,2026/02/27 02:40:00,5983.68,58.44,TRADE
QLD1,2026/02/27 02:45:00,5981.91,57.99,TRADE
QLD1,2026/02/27 02:50:00,5939.22,57.34,TRADE
QLD1,2026/02/27 02:55:00,6036.79,63.54,TRADE
QLD1,2026/02/27 03:00:00,5984.52,57.99,TRADE
QLD1,2026/02/27 03:05:00,5995.77,57.75,TRADE
QLD1,2026/02/27 03:10:00,5966.17,57.63,TRADE
QLD1,2026/02/27 03:15:00,5930.57,57.57,TRADE
QLD1,2026/02/27 03:20:00,6011.02,58.36,TRADE
QLD1,2026/02/27 03:25:00,6012.67,58.37,TRADE
QLD1,2026/02/27 03:30:00,5899.08,56.97,TRADE
QLD1,2026/02/27 03:35:00,5909.93,57.58,TRADE
QLD1,2026/02/27 03:40:00,5907.15,64.01,TRADE
QLD1,2026/02/27 03:45:00,5814.58,56.10,TRADE
QLD1,2026/02/27 03:50:00,5877.48,63.54,TRADE
QLD1,2026/02/27 03:55:00,5934.61,56.91,TRADE
QLD1,2026/02/27 04:00:00,5924.67,59.73,TRADE
QLD1,2026/02/27 04:05:00,5951.44,62.89,TRADE
QLD1,2026/02/27 04:10:00,5997.95,56.14,TRADE
QLD1,2026/02/27 04:15:00,6076.08,71.87,TRADE
QLD1,2026/02/27 04:20:00,6068.48,63.37,TRADE
QLD1,2026/02/27 04:25:00,6066.97,63.08,TRADE
QLD1,2026/02/27 04:30:00,6076.61,63.54,TRADE
QLD1,2026/02/27 04:35:00,6037.29,56.63,TRADE
QLD1,2026/02/27 04:40:00,6120.33,64.83,TRADE
QLD1,2026/02/27 04:45:00,6049.18,64.83,TRADE
QLD1,2026/02/27 04:50:00,6023.34,73,TRADE
QLD1,2026/02/27 04:55:00,6145.16,64.83,TRADE
QLD1,2026/02/27 05:00:00,6146.03,79.83,TRADE
QLD1,2026/02/27 05:05:00,6198.37,79.83,TRADE
QLD1,2026/02/27 05:10:00,6235.85,64.06,TRADE
QLD1,2026/02/27 05:15:00,6258.6,98.87,TRADE
QLD1,2026/02/27 05:20:00,6323.41,88,TRADE
QLD1,2026/02/27 05:25:00,6310.28,93.75,TRADE
QLD1,2026/02/27 05:30:00,6362.7,82.30,TRADE
QLD1,2026/02/27 05:35:00,6388.29,88,TRADE
QLD1,2026/02/27 05:40:00,6373.27,93.75,TRADE
QLD1,2026/02/27 05:45:00,6438.35,93.75,TRADE
QLD1,2026/02/27 05:50:00,6502.57,93.75,TRADE
QLD1,2026/02/27 05:55:00,6422.53,93.75,TRADE
QLD1,2026/02/27 06:00:00,6466.69,99.74,TRADE
QLD1,2026/02/27 06:05:00,6540.11,100.59,TRADE
QLD1,2026/02/27 06:10:00,6584.56,96.73,TRADE
QLD1,2026/02/27 06:15:00,6661.55,104.88,TRADE
QLD1,2026/02/27 06:20:00,6692.12,106.05,TRADE
QLD1,2026/02/27 06:25:00,6753.74,93.75,TRADE
QLD1,2026/02/27 06:30:00,6706.83,83.10,TRADE
QLD1,2026/02/27 06:35:00,6747.12,74.50,TRADE
QLD1,2026/02/27 06:40:00,6791.76,64.83,TRADE
QLD1,2026/02/27 06:45:00,6758.99,56.01,TRADE
QLD1,2026/02/27 06:50:00,6762.9,12.01,TRADE
QLD1,2026/02/27 06:55:00,6715.85,52.75,TRADE
QLD1,2026/02/27 07:00:00,6775.42,12.01,TRADE
QLD1,2026/02/27 07:05:00,6750.96,34.75,TRADE
QLD1,2026/02/27 07:10:00,6726.86,53.54,TRADE
QLD1,2026/02/27 07:15:00,6821,53.54,TRADE
QLD1,2026/02/27 07:20:00,6817.63,35.92,TRADE
QLD1,2026/02/27 07:25:00,6744.13,12.01,TRADE
QLD1,2026/02/27 07:30:00,6776.99,22.71,TRADE
QLD1,2026/02/27 07:35:00,6751.64,37.88,TRADE
QLD1,2026/02/27 07:40:00,6729.61,20.20,TRADE
QLD1,2026/02/27 07:45:00,6751.34,12.01,TRADE
QLD1,2026/02/27 07:50:00,6802.91,35.88,TRADE
QLD1,2026/02/27 07:55:00,6746.31,22.71,TRADE
QLD1,2026/02/27 08:00:00,6593.76,12.01,TRADE
QLD1,2026/02/27 08:05:00,6647.12,39.49,TRADE
QLD1,2026/02/27 08:10:00,6675.57,37.07,TRADE
QLD1,2026/02/27 08:15:00,6688.24,34.75,TRADE
QLD1,2026/02/27 08:20:00,6651.94,20.20,TRADE
QLD1,2026/02/27 08:25:00,6643.25,21.07,TRADE
QLD1,2026/02/27 08:30:00,6613.74,37.88,TRADE
QLD1,2026/02/27 08:35:00,6542.59,40.38,TRADE
QLD1,2026/02/27 08:40:00,6554.78,12.68,TRADE
QLD1,2026/02/27 08:45:00,6448.32,12.01,TRADE
QLD1,2026/02/27 08:50:00,6426.15,34.45,TRADE
QLD1,2026/02/27 08:55:00,6391.89,5.27,TRADE
QLD1,2026/02/27 09:00:00,6430.39,12.01,TRADE
QLD1,2026/02/27 09:05:00,6424.45,12.35,TRADE
QLD1,2026/02/27 09:10:00,6471.74,14.48,TRADE
QLD1,2026/02/27 09:15:00,6443.1,20.20,TRADE
QLD1,2026/02/27 09:20:00,6379.15,12.01,TRADE
QLD1,2026/02/27 09:25:00,6394.52,5.33,TRADE
QLD1,2026/02/27 09:30:00,6283.98,1.81,TRADE
QLD1,2026/02/27 09:35:00,6289.62,13.11,TRADE
QLD1,2026/02/27 09:40:00,6292.72,20.20,TRADE
QLD1,2026/02/27 09:45:00,6283.67,20.20,TRADE
QLD1,2026/02/27 09:50:00,6313.59,11.97,TRADE
QLD1,2026/02/27 09:55:00,6275.04,20.20,TRADE
QLD1,2026/02/27 10:00:00,6176.42,33.78,TRADE
QLD1,2026/02/27 10:05:00,6142.34,36.06,TRADE
QLD1,2026/02/27 10:10:00,6183.18,34.73,TRADE
QLD1,2026/02/27 10:15:00,6142.81,9.49,TRADE
QLD1,2026/02/27 10:20:00,6195.31,20,TRADE
QLD1,2026/02/27 10:25:00,6172.76,8.14,TRADE
QLD1,2026/02/27 10:30:00,6255.65,12.01,TRADE
QLD1,2026/02/27 10:35:00,6173.43,7.60,TRADE
QLD1,2026/02/27 10:40:00,6176.95,7.89,TRADE
QLD1,2026/02/27 10:45:00,6145.48,12.01,TRADE
QLD1,2026/02/27 10:50:00,6198.21,12.01,TRADE
QLD1,2026/02/27 10:55:00,6264.74,8.52,TRADE
QLD1,2026/02/27 11:00:00,6182.65,39.48,TRADE
QLD1,2026/02/27 11:05:00,6114.76,0.05,TRADE
QLD1,2026/02/27 11:10:00,6244.1,14.12,TRADE
QLD1,2026/02/27 11:15:00,6220.58,7.88,TRADE
QLD1,2026/02/27 11:20:00,6315.15,15.80,TRADE
QLD1,2026/02/27 11:25:00,6365.36,20.20,TRADE
QLD1,2026/02/27 11:30:00,6365.47,12.01,TRADE
QLD1,2026/02/27 11:35:00,6406.54,1.05,TRADE
QLD1,2026/02/27 11:40:00,6505.43,12.21,TRADE
QLD1,2026/02/27 11:45:00,6399.5,14.84,TRADE
QLD1,2026/02/27 11:50:00,6398.36,13.80,TRADE
QLD1,2026/02/27 11:55:00,6494.8,5.83,TRADE
QLD1,2026/02/27 12:00:00,6452.47,22.71,TRADE
QLD1,2026/02/27 12:05:00,6238.06,15.07,TRADE
QLD1,2026/02/27 12:10:00,6346.67,20.20,TRADE
QLD1,2026/02/27 12:15:00,6382.98,22.71,TRADE
QLD1,2026/02/27 12:20:00,6352.82,22.71,TRADE
QLD1,2026/02/27 12:25:00,6450.17,34.75,TRADE
QLD1,2026/02/27 12:30:00,6495.73,39.62,TRADE
QLD1,2026/02/27 12:35:00,6404.05,50,TRADE
QLD1,2026/02/27 12:40:00,6391.88,36.92,TRADE
QLD1,2026/02/27 12:45:00,6409.36,54.99,TRADE
QLD1,2026/02/27 12:50:00,6410.51,65.01,TRADE
QLD1,2026/02/27 12:55:00,6403.52,36.36,TRADE
QLD1,2026/02/27 13:00:00,6462.56,36.14,TRADE
QLD1,2026/02/27 13:05:00,6551.04,52.75,TRADE
QLD1,2026/02/27 13:10:00,6589.54,37.11,TRADE
QLD1,2026/02/27 13:15:00,6610.96,51.04,TRADE
QLD1,2026/02/27 13:20:00,6627.39,34.73,TRADE
QLD1,2026/02/27 13:25:00,6626.05,39.20,TRADE
QLD1,2026/02/27 13:30:00,6588.41,34.75,TRADE
QLD1,2026/02/27 13:35:00,6630.6,36.70,TRADE
QLD1,2026/02/27 13:40:00,6668.28,37.88,TRADE
QLD1,2026/02/27 13:45:00,6573.57,22.69,TRADE
QLD1,2026/02/27 13:50:00,6643.9,36.05,TRADE
QLD1,2026/02/27 13:55:00,6575.6,22.69,TRADE
QLD1,2026/02/27 14:00:00,6700.62,44.95,TRADE
QLD1,2026/02/27 14:05:00,6720.84,34.73,TRADE
QLD1,2026/02/27 14:10:00,6702.47,22.71,TRADE
QLD1,2026/02/27 14:15:00,6725.91,41.18,TRADE
QLD1,2026/02/27 14:20:00,6798.36,22.69,TRADE
QLD1,2026/02/27 14:25:00,6762.12,40.47,TRADE
QLD1,2026/02/27 14:30:00,6773.71,37.09,TRADE
QLD1,2026/02/27 14:35:00,6901.88,22.71,TRADE
QLD1,2026/02/27 14:40:00,6955,22.71,TRADE
QLD1,2026/02/27 14:45:00,7045.05,63.54,TRADE
QLD1,2026/02/27 14:50:00,7022.24,44.95,TRADE
QLD1,2026/02/27 14:55:00,6995.95,38.86,TRADE
QLD1,2026/02/27 15:00:00,7045.07,12.01,TRADE
QLD1,2026/02/27 15:05:00,7041.08,22.71,TRADE
QLD1,2026/02/27 15:10:00,7027.57,22.71,TRADE
QLD1,2026/02/27 15:15:00,7126.65,44.95,TRADE
QLD1,2026/02/27 15:20:00,7139.63,22.71,TRADE
QLD1,2026/02/27 15:25:00,7266.48,44.95,TRADE
QLD1,2026/02/27 15:30:00,7298.28,87.19,TRADE
QLD1,2026/02/27 15:35:00,7325.95,44.95,TRADE
QLD1,2026/02/27 15:40:00,7485.47,41.13,TRADE
QLD1,2026/02/27 15:45:00,7476.37,49.25,TRADE
QLD1,2026/02/27 15:50:00,7592.98,52.75,TRADE
QLD1,2026/02/27 15:55:00,7610.74,42.75,TRADE
QLD1,2026/02/27 16:00:00,7771.54,79.99,TRADE
QLD1,2026/02/27 16:05:00,7824.1,79.99,TRADE
QLD1,2026/02/27 16:10:00,7822.37,54.83,TRADE
QLD1,2026/02/27 16:15:00,7794.42,42.55,TRADE
QLD1,2026/02/27 16:20:00,7873.82,53.54,TRADE
QLD1,2026/02/27 16:25:00,7889.31,62.76,TRADE
QLD1,2026/02/27 16:30:00,7897.57,61.32,TRADE
QLD1,2026/02/27 16:35:00,7879.86,47.81,TRADE
QLD1,2026/02/27 16:40:00,7820.52,42.76,TRADE
QLD1,2026/02/27 16:45:00,7891.78,42.80,TRADE
QLD1,2026/02/27 16:50:00,7898.73,42.58,TRADE
QLD1,2026/02/27 16:55:00,7950.49,53.73,TRADE
QLD1,2026/02/27 17:00:00,7969.38,54.83,TRADE
QLD1,2026/02/27 17:05:00,8021.68,54.71,TRADE
QLD1,2026/02/27 17:10:00,8048.74,54.71,TRADE
QLD1,2026/02/27 17:15:00,7937.62,54.71,TRADE
QLD1,2026/02/27 17:20:00,7990.37,64.83,TRADE
QLD1,2026/02/27 17:25:00,8073.4,62.96,TRADE
QLD1,2026/02/27 17:30:00,7995.7,61.52,TRADE
QLD1,2026/02/27 17:35:00,8040.75,64.49,TRADE
QLD1,2026/02/27 17:40:00,8046.16,71.68,TRADE
QLD1,2026/02/27 17:45:00,8048.26,71.69,TRADE
QLD1,2026/02/27 17:50:00,8139.54,73.70,TRADE
QLD1,2026/02/27 17:55:00,8199.98,73.70,TRADE
QLD1,2026/02/27 18:00:00,8135.77,71.68,TRADE
QLD1,2026/02/27 18:05:00,8106.5,63.80,TRADE
QLD1,2026/02/27 18:10:00,8007.74,71.68,TRADE
QLD1,2026/02/27 18:15:00,8033.96,63.56,TRADE
QLD1,2026/02/27 18:20:00,8070.6,64.73,TRADE
QLD1,2026/02/27 18:25:00,8136.32,75.79,TRADE
QLD1,2026/02/27 18:30:00,8123.61,71.76,TRADE
QLD1,2026/02/27 18:35:00,8155.64,71.69,TRADE
QLD1,2026/02/27 18:40:00,8118.23,74.50,TRADE
QLD1,2026/02/27 18:45:00,8124.13,71.69,TRADE
QLD1,2026/02/27 18:50:00,8030.52,69.01,TRADE
QLD1,2026/02/27 18:55:00,8111.86,71.15,TRADE
QLD1,2026/02/27 19:00:00,8072.57,63.80,TRADE
QLD1,2026/02/27 19:05:00,8101.63,70,TRADE
QLD1,2026/02/27 19:10:00,8062.65,63.38,TRADE
QLD1,2026/02/27 19:15:00,8060.16,62.71,TRADE
QLD1,2026/02/27 19:20:00,8108.36,64.83,TRADE
QLD1,2026/02/27 19:25:00,7944.86,62.50,TRADE
QLD1,2026/02/27 19:30:00,7969.12,63.58,TRADE
QLD1,2026/02/27 19:35:00,7947.44,63.59,TRADE
QLD1,2026/02/27 19:40:00,7974.08,63.59,TRADE
QLD1,2026/02/27 19:45:00,7916.37,61.58,TRADE
QLD1,2026/02/27 19:50:00,7930.71,64.73,TRADE
QLD1,2026/02/27 19:55:00,7823.1,60.87,TRADE
QLD1,2026/02/27 20:00:00,7807.94,60.47,TRADE
QLD1,2026/02/27 20:05:00,7723.42,60.02,TRADE
QLD1,2026/02/27 20:10:00,7768.13,59,TRADE
QLD1,2026/02/27 20:15:00,7711.42,63.54,TRADE
QLD1,2026/02/27 20:20:00,7689.85,63.59,TRADE
QLD1,2026/02/27 20:25:00,7629.16,63.59,TRADE
QLD1,2026/02/27 20:30:00,7611.42,61,TRADE
QLD1,2026/02/27 20:35:00,7609.85,63.59,TRADE
QLD1,2026/02/27 20:40:00,7611.6,64.83,TRADE
QLD1,2026/02/27 20:45:00,7648.76,64.83,TRADE
QLD1,2026/02/27 20:50:00,7644.12,63.54,TRADE
QLD1,2026/02/27 20:55:00,7641.9,61.38,TRADE
